63616	3.12328e-05	2036.83
63624	3.17097e-05	2006.45
63632	3.21865e-05	1976.98
63640	3.31402e-05	1920.33
63648	3.29018e-05	1934.49
63656	3.26633e-05	1948.85
63664	3.33786e-05	1907.33
63672	3.19481e-05	1992.98
63680	3.21865e-05	1978.47
63688	3.21865e-05	1978.72
63696	3.21865e-05	1978.97
63704	3.17097e-05	2008.98
63712	3.14713e-05	2024.45
63720	3.14713e-05	2024.7
63728	3.14713e-05	2024.96
63736	3.14713e-05	2025.21
63744	3.17097e-05	2010.24
63752	3.17097e-05	2010.49
63760	3.14713e-05	2025.98
63768	3.12328e-05	2041.7
63776	3.12328e-05	2041.95
63784	3.12328e-05	2042.21
63792	3.0756e-05	2074.13
63800	3.12328e-05	2042.72
63808	3.0756e-05	2074.65
63816	3.12328e-05	2043.23
63824	3.0756e-05	2075.17
63832	3.09944e-05	2059.47
63840	3.12328e-05	2044
63848	3.12328e-05	2044.26
63856	3.09944e-05	2060.24
63864	3.12328e-05	2044.77
63872	3.09944e-05	2060.76
63880	3.12328e-05	2045.28
63888	3.09944e-05	2061.27
63896	3.0756e-05	2077.51
63904	3.09944e-05	2061.79
63912	3.0756e-05	2078.03
63920	3.09944e-05	2062.31
63928	3.09944e-05	2062.57
63936	3.09944e-05	2062.82
63944	3.0756e-05	2079.07
63952	3.12328e-05	2047.59
63960	3.09944e-05	2063.6
63968	3.09944e-05	2063.86
63976	3.12328e-05	2048.36
63984	3.09944e-05	2064.37
63992	3.12328e-05	2048.87
64000	3.14713e-05	2033.6
64008	3.0756e-05	2081.16
64016	3.0756e-05	2081.42
64024	3.12328e-05	2049.89
64032	3.14713e-05	2034.62
64040	3.09944e-05	2066.18
64048	3.12328e-05	2050.66
64056	3.0756e-05	2082.72
64064	3.14713e-05	2035.64
64072	3.12328e-05	2051.43
64080	3.12328e-05	2051.69
64088	3.14713e-05	2036.4
64096	3.14713e-05	2036.65
64104	3.14713e-05	2036.91
64112	3.14713e-05	2037.16
64120	3.14713e-05	2037.41
64128	3.09944e-05	2069.02
64136	3.17097e-05	2022.6
64144	3.12328e-05	2053.74
64152	3.09944e-05	2069.79
64160	3.17097e-05	2023.36
64168	3.09944e-05	2070.31
64176	3.09944e-05	2070.57
64184	3.09944e-05	2070.82
64192	3.0756e-05	2087.14
64200	3.12328e-05	2055.53
64208	3.12328e-05	2055.79
64216	3.14713e-05	2040.47
64224	3.14713e-05	2040.72
64232	3.14713e-05	2040.97
64240	3.12328e-05	2056.81
64248	3.12328e-05	2057.07
64256	3.09944e-05	2073.15
64264	3.12328e-05	2057.58
64272	3.09944e-05	2073.66
64280	3.09944e-05	2073.92
64288	3.14713e-05	2042.75
64296	3.14713e-05	2043.01
64304	3.09944e-05	2074.7
64312	3.14713e-05	2043.52
64320	3.09944e-05	2075.21
64328	3.09944e-05	2075.47
64336	3.09944e-05	2075.73
64344	3.14713e-05	2044.53
64352	3.17097e-05	2029.41
64360	3.09944e-05	2076.5
64368	3.14713e-05	2045.3
64376	3.09944e-05	2077.02
64384	3.12328e-05	2061.42
64392	3.17097e-05	2030.67
64400	3.09944e-05	2077.79
64408	3.12328e-05	2062.19
64416	3.12328e-05	2062.44
64424	3.12328e-05	2062.7
64432	3.09944e-05	2078.83
64440	3.14713e-05	2047.58
64448	3.12328e-05	2063.47
64456	3.09944e-05	2079.6
64464	3.17097e-05	2032.94
64472	3.14713e-05	2048.6
64480	3.09944e-05	2080.37
64488	3.17097e-05	2033.7
64496	3.12328e-05	2065.01
64504	3.12328e-05	2065.26
64512	3.14713e-05	2049.87
64520	3.12328e-05	2065.77
64528	3.14713e-05	2050.38
64536	3.19481e-05	2020.03
64544	3.17097e-05	2035.47
64552	3.17097e-05	2035.72
64560	3.19481e-05	2020.78
64568	3.12328e-05	2067.31
64576	3.12328e-05	2067.57
64584	3.12328e-05	2067.82
64592	3.12328e-05	2068.08
64600	3.17097e-05	2037.23
64608	3.17097e-05	2037.49
64616	3.12328e-05	2068.85
64624	3.12328e-05	2069.1
64632	3.17097e-05	2038.24
64640	3.19481e-05	2023.28
64648	3.14713e-05	2054.19
64656	3.17097e-05	2039
64664	3.12328e-05	2070.39
64672	3.17097e-05	2039.5
64680	3.40939e-05	1897.12
64688	3.14713e-05	2055.46
64696	3.14713e-05	2055.72
64704	3.12328e-05	2071.67
64712	3.17097e-05	2040.77
64720	3.12328e-05	2072.18
64728	3.14713e-05	2056.73
64736	3.12328e-05	2072.69
64744	3.09944e-05	2088.89
64752	3.12328e-05	2073.2
64760	3.14713e-05	2057.75
64768	3.19481e-05	2027.29
64776	3.14713e-05	2058.26
64784	3.12328e-05	2074.23
64792	3.17097e-05	2043.29
64800	3.14713e-05	2059.02
64808	3.12328e-05	2075
64816	3.12328e-05	2075.25
64824	3.14713e-05	2059.78
64832	3.14713e-05	2060.04
64840	3.26633e-05	1985.1
64848	3.31402e-05	1956.78
64856	3.33786e-05	1943.04
64864	3.21865e-05	2015.25
64872	3.21865e-05	2015.5
64880	3.19481e-05	2030.79
64888	3.24249e-05	2001.18
64896	3.19481e-05	2031.3
64904	3.19481e-05	2031.55
64912	3.24249e-05	2001.92
64920	3.24249e-05	2002.16
64928	3.19481e-05	2032.3
64936	3.21865e-05	2017.49
64944	3.17097e-05	2048.08
64952	3.17097e-05	2048.33
64960	3.12328e-05	2079.86
64968	3.14713e-05	2064.36
64976	3.17097e-05	2049.09
64984	3.14713e-05	2064.87
64992	3.12328e-05	2080.89
65000	3.14713e-05	2065.38
65008	3.17097e-05	2050.1
65016	3.17097e-05	2050.35
65024	3.14713e-05	2066.14
65032	3.19481e-05	2035.55
65040	3.12328e-05	2082.42
65048	3.14713e-05	2066.9
65056	3.12328e-05	2082.94
65064	3.17097e-05	2051.87
65072	3.14713e-05	2067.66
65080	3.14713e-05	2067.92
65088	3.12328e-05	2083.96
65096	3.14713e-05	2068.43
65104	3.17097e-05	2053.13
65112	3.17097e-05	2053.38
65120	3.14713e-05	2069.19
65128	3.17097e-05	2053.88
65136	3.19481e-05	2038.81
65144	3.19481e-05	2039.06
65152	3.14713e-05	2070.21
65160	3.14713e-05	2070.46
65168	3.14713e-05	2070.72
65176	3.12328e-05	2086.78
65184	3.19481e-05	2040.31
65192	3.12328e-05	2087.29
65200	3.14713e-05	2071.73
65208	3.14713e-05	2071.99
65216	3.17097e-05	2056.66
65224	3.14713e-05	2072.49
65232	3.17097e-05	2057.16
65240	3.17097e-05	2057.42
65248	3.17097e-05	2057.67
65256	3.19481e-05	2042.56
65264	3.14713e-05	2073.77
65272	3.14713e-05	2074.02
65280	3.17097e-05	2058.68
65288	3.17097e-05	2058.93
65296	3.17097e-05	2059.18
65304	3.14713e-05	2075.04
65312	3.14713e-05	2075.29
65320	3.19481e-05	2044.57
65328	3.19481e-05	2044.82
65336	3.14713e-05	2076.05
65344	3.17097e-05	2060.7
65352	3.14713e-05	2076.56
65360	3.19481e-05	2045.82
65368	3.14713e-05	2077.07
65376	3.14713e-05	2077.32
65384	3.19481e-05	2046.57
65392	3.17097e-05	2062.21
65400	3.17097e-05	2062.46
65408	3.14713e-05	2078.34
65416	3.17097e-05	2062.97
65424	3.14713e-05	2078.85
65432	0.00085783	76.2762
65440	6.46114e-05	1012.82
65448	5.50747e-05	1188.35
65456	5.53131e-05	1183.37
65464	5.88894e-05	1111.64
65472	5.6982e-05	1148.99
65480	5.84126e-05	1120.99
65488	5.14984e-05	1271.65
65496	5.38826e-05	1215.53
65504	4.41074e-05	1485.1
65512	4.45843e-05	1469.4
65520	4.31538e-05	1518.29
65528	4.36306e-05	1501.88
65536	4.673e-05	1402.44
65544	6.62804e-05	988.89
65552	4.48227e-05	1462.47
65560	4.3869e-05	1494.45
65568	4.43459e-05	1478.56
65576	4.45843e-05	1470.83
65584	4.3869e-05	1495
65592	4.33922e-05	1511.61
65600	4.45843e-05	1471.37
65608	4.41074e-05	1487.46
65616	4.36306e-05	1503.9
65624	4.50611e-05	1456.33
65632	4.33922e-05	1512.53
65640	4.36306e-05	1504.45
65648	4.33922e-05	1512.9
65656	4.3869e-05	1496.64
65664	4.52995e-05	1449.55
65672	4.43459e-05	1480.91
65680	4.41074e-05	1489.09
65688	4.43459e-05	1481.27
65696	4.36306e-05	1505.73
65704	4.50611e-05	1458.11
65712	4.36306e-05	1506.1
65720	4.33922e-05	1514.56
65728	4.43459e-05	1482.17
65736	4.33922e-05	1514.93
65744	7.34329e-05	895.293
65752	4.33922e-05	1515.3
65760	4.3869e-05	1499.01
65768	4.43459e-05	1483.07
65776	4.41074e-05	1491.27
65784	4.50611e-05	1459.88
65792	4.31538e-05	1524.59
65800	4.3869e-05	1499.92
65808	4.43459e-05	1483.97
65816	4.76837e-05	1380.26
65824	4.48227e-05	1468.54
65832	4.3869e-05	1500.65
65840	4.41074e-05	1492.72
65848	4.3869e-05	1501.01
65856	4.41074e-05	1493.08
65864	4.41074e-05	1493.26
65872	4.33922e-05	1518.06
65880	4.36306e-05	1509.95
65888	4.45843e-05	1477.83
65896	4.3869e-05	1502.11
65904	4.45843e-05	1478.19
65912	4.41074e-05	1494.35
65920	4.45843e-05	1478.55
65928	4.43459e-05	1486.68
65936	4.41074e-05	1494.9
65944	4.3869e-05	1503.2
65952	4.45843e-05	1479.27
65960	4.36306e-05	1511.78
65968	4.36306e-05	1511.97
65976	4.41074e-05	1495.8
65984	4.33922e-05	1520.64
65992	4.3869e-05	1504.3
66000	4.48227e-05	1472.47
66008	4.3869e-05	1504.66
66016	4.43459e-05	1488.66
66024	4.41074e-05	1496.89
66032	4.43459e-05	1489.02
66040	4.45843e-05	1481.24
66048	4.3869e-05	1505.57
66056	4.3869e-05	1505.76
66064	4.3869e-05	1505.94
66072	4.3869e-05	1506.12
66080	4.48227e-05	1474.25
66088	4.43459e-05	1490.29
66096	4.43459e-05	1490.47
66104	4.3869e-05	1506.85
66112	4.43459e-05	1490.83
66120	4.43459e-05	1491.01
66128	4.43459e-05	1491.19
66136	4.43459e-05	1491.37
66144	4.48227e-05	1475.68
66152	4.3869e-05	1507.94
66160	4.41074e-05	1499.97
66168	4.43459e-05	1492.09
66176	4.41074e-05	1500.34
66184	4.43459e-05	1492.45
66192	4.45843e-05	1484.65
66200	4.41074e-05	1500.88
66208	4.48227e-05	1477.11
66216	4.3869e-05	1509.4
66224	4.3869e-05	1509.58
66232	4.41074e-05	1501.61
66240	4.43459e-05	1493.71
66248	4.64916e-05	1424.94
66256	4.52995e-05	1462.62
66264	4.3869e-05	1510.5
66272	4.50611e-05	1470.71
66280	4.41074e-05	1502.69
66288	4.43459e-05	1494.8
66296	4.43459e-05	1494.98
66304	4.41074e-05	1503.24
66312	4.43459e-05	1495.34
66320	4.36306e-05	1520.03
66328	4.43459e-05	1495.7
66336	4.52995e-05	1464.39
66344	4.45843e-05	1488.06
66352	4.45843e-05	1488.24
66360	4.48227e-05	1480.5
66368	4.41074e-05	1504.69
66376	4.52995e-05	1465.27
66384	4.48227e-05	1481.04
66392	4.45843e-05	1489.13
66400	4.50611e-05	1473.55
66408	4.43459e-05	1497.5
66416	4.48227e-05	1481.75
66424	4.48227e-05	1481.93
66432	4.3869e-05	1514.33
66440	4.3869e-05	1514.51
66448	4.55379e-05	1459.18
66456	4.41074e-05	1506.68
66464	4.50611e-05	1474.97
66472	4.43459e-05	1498.95
66480	4.45843e-05	1491.11
66488	4.52995e-05	1467.74
66496	4.41074e-05	1507.59
66504	4.41074e-05	1507.77
66512	4.45843e-05	1491.83
66520	4.41074e-05	1508.14
66528	4.45843e-05	1492.19
66536	4.3869e-05	1516.7
66544	4.43459e-05	1500.57
66552	4.48227e-05	1484.78
66560	4.45843e-05	1492.9
66568	4.43459e-05	1501.11
66576	4.55379e-05	1461.99
66584	4.48227e-05	1485.5
66592	4.43459e-05	1501.65
66600	4.43459e-05	1501.83
66608	4.41074e-05	1510.13
66616	4.43459e-05	1502.19
66624	4.50611e-05	1478.53
66632	4.41074e-05	1510.67
66640	4.55379e-05	1463.39
66648	4.43459e-05	1502.91
66656	4.48227e-05	1487.1
66664	4.50611e-05	1479.41
66672	4.48227e-05	1487.46
66680	4.45843e-05	1495.59
66688	4.48227e-05	1487.82
66696	4.41074e-05	1512.13
66704	4.52995e-05	1472.51
66712	4.48227e-05	1488.35
66720	4.41074e-05	1512.67
66728	4.43459e-05	1504.72
66736	4.43459e-05	1504.9
66744	4.52995e-05	1473.39
66752	4.52995e-05	1473.57
66760	4.48227e-05	1489.42
66768	4.50611e-05	1481.72
66776	4.48227e-05	1489.78
66784	4.43459e-05	1505.98
66792	4.50611e-05	1482.25
66800	4.48227e-05	1490.32
66808	4.41074e-05	1514.67
66816	4.48227e-05	1490.67
66824	4.3869e-05	1523.26
66832	4.50611e-05	1483.14
66840	4.45843e-05	1499.18
66848	4.3869e-05	1523.81
66856	4.41074e-05	1515.75
66864	4.3869e-05	1524.17
66872	4.43459e-05	1507.97
66880	4.52995e-05	1476.4
66888	4.48227e-05	1492.28
66896	4.41074e-05	1516.66
66904	4.45843e-05	1500.62
66912	4.41074e-05	1517.02
66920	4.52995e-05	1477.28
66928	4.50611e-05	1485.27
66936	4.43459e-05	1509.41
66944	4.50611e-05	1485.63
66952	4.43459e-05	1509.77
66960	4.3869e-05	1526.36
66968	4.43459e-05	1510.13
66976	4.41074e-05	1518.47
66984	4.52995e-05	1478.69
66992	4.43459e-05	1510.67
67000	4.48227e-05	1494.78
67008	4.41074e-05	1519.2
67016	4.48227e-05	1495.14
67024	4.43459e-05	1511.39
67032	4.3869e-05	1528
67040	4.45843e-05	1503.67
67048	4.45843e-05	1503.85
67056	4.41074e-05	1520.29
67064	4.48227e-05	1496.21
67072	4.3869e-05	1528.91
67080	4.43459e-05	1512.66
67088	4.50611e-05	1488.82
67096	4.48227e-05	1496.92
67104	4.41074e-05	1521.38
67112	4.48227e-05	1497.28
67120	4.41074e-05	1521.74
67128	4.50611e-05	1489.71
67136	4.45843e-05	1505.82
67144	4.48227e-05	1497.99
67152	4.57764e-05	1466.96
67160	4.48227e-05	1498.35
67168	4.43459e-05	1514.64
67176	4.52995e-05	1482.93
67184	4.3869e-05	1531.47
67192	4.45843e-05	1507.08
67200	4.48227e-05	1499.24
67208	4.48227e-05	1499.42
67216	4.50611e-05	1491.66
67224	4.50611e-05	1491.84
67232	4.45843e-05	1507.98
67240	4.45843e-05	1508.16
67248	4.72069e-05	1424.54
67256	4.43459e-05	1516.62
67264	4.48227e-05	1500.67
67272	4.41074e-05	1525.18
67280	4.45843e-05	1509.05
67288	4.48227e-05	1501.2
67296	4.41074e-05	1525.73
67304	4.45843e-05	1509.59
67312	4.45843e-05	1509.77
67320	4.3869e-05	1534.57
67328	4.41074e-05	1526.45
67336	4.55379e-05	1478.68
67344	4.48227e-05	1502.45
67352	4.45843e-05	1510.67
67360	4.50611e-05	1494.86
67368	4.41074e-05	1527.36
67376	4.48227e-05	1503.17
67384	4.45843e-05	1511.38
67392	4.45843e-05	1511.56
67400	4.57764e-05	1472.38
67408	4.45843e-05	1511.92
67416	4.8399e-05	1392.92
67424	4.52995e-05	1488.4
67432	4.48227e-05	1504.42
67440	4.43459e-05	1520.77
67448	4.50611e-05	1496.81
67456	0.00265837	25.375
67464	6.07967e-05	1109.66
67472	5.17368e-05	1304.14
67480	4.64916e-05	1451.44
67488	4.48227e-05	1505.67
67496	4.48227e-05	1505.84
67504	4.48227e-05	1506.02
67512	4.50611e-05	1498.23
67520	4.57764e-05	1475
67528	4.45843e-05	1514.61
67536	4.45843e-05	1514.79
67544	4.50611e-05	1498.94
67552	4.48227e-05	1507.09
67560	4.43459e-05	1523.48
67568	4.43459e-05	1523.66
67576	4.45843e-05	1515.69
67584	4.45843e-05	1515.87
67592	4.43459e-05	1524.2
67600	4.45843e-05	1516.23
67608	4.45843e-05	1516.41
67616	4.48227e-05	1508.52
67624	4.45843e-05	1516.77
67632	4.45843e-05	1516.95
67640	4.93526e-05	1370.54
67648	4.52995e-05	1493.35
67656	4.43459e-05	1525.64
67664	4.62532e-05	1462.9
67672	4.52995e-05	1493.88
67680	4.52995e-05	1494.06
67688	4.50611e-05	1502.14
67696	4.45843e-05	1518.38
67704	4.45843e-05	1518.56
67712	4.45843e-05	1518.74
67720	4.43459e-05	1527.09
67728	4.50611e-05	1503.03
67736	4.43459e-05	1527.45
67744	4.45843e-05	1519.46
67752	4.55379e-05	1487.81
67760	4.48227e-05	1511.73
67768	4.41074e-05	1536.43
67776	4.48227e-05	1512.09
67784	4.43459e-05	1528.53
67792	4.45843e-05	1520.54
67800	4.48227e-05	1512.63
67808	4.62532e-05	1466.02
67816	4.45843e-05	1521.07
67824	4.45843e-05	1521.25
67832	4.43459e-05	1529.61
67840	4.50611e-05	1505.51
67848	4.45843e-05	1521.79
67856	4.52995e-05	1497.94
67864	4.55379e-05	1490.27
67872	4.43459e-05	1530.52
67880	4.43459e-05	1530.7
67888	4.50611e-05	1506.58
67896	4.45843e-05	1522.87
67904	4.3869e-05	1547.88
67912	4.60148e-05	1475.87
67920	4.50611e-05	1507.29
67928	4.52995e-05	1499.53
67936	4.45843e-05	1523.77
67944	4.48227e-05	1515.84
67952	4.60148e-05	1476.74
67960	4.41074e-05	1540.78
67968	4.45843e-05	1524.48
67976	4.64916e-05	1462.11
67984	4.52995e-05	1500.77
67992	4.55379e-05	1493.08
68000	4.50611e-05	1509.06
68008	4.48227e-05	1517.27
68016	4.52995e-05	1501.47
68024	4.673e-05	1455.68
68032	4.55379e-05	1493.96
68040	4.52995e-05	1502
68048	4.45843e-05	1526.28
68056	4.55379e-05	1494.49
68064	4.43459e-05	1534.84
68072	4.45843e-05	1526.82
68080	4.45843e-05	1527
68088	4.43459e-05	1535.39
68096	4.48227e-05	1519.23
68104	4.60148e-05	1480.05
68112	4.41074e-05	1544.23
68120	4.55379e-05	1495.9
68128	4.50611e-05	1511.9
68136	4.48227e-05	1520.12
68144	4.60148e-05	1480.92
68152	4.50611e-05	1512.43
68160	4.43459e-05	1537.01
68168	4.673e-05	1458.76
68176	4.43459e-05	1537.37
68184	4.48227e-05	1521.19
68192	4.48227e-05	1521.37
68200	4.50611e-05	1513.5
68208	4.48227e-05	1521.73
68216	4.60148e-05	1482.48
68224	4.41074e-05	1546.77
68232	4.50611e-05	1514.21
68240	4.48227e-05	1522.44
68248	4.55379e-05	1498.71
68256	4.50611e-05	1514.74
68264	4.45843e-05	1531.12
68272	4.45843e-05	1531.3
68280	4.50611e-05	1515.28
68288	4.45843e-05	1531.66
68296	4.50611e-05	1515.63
68304	4.52995e-05	1507.83
68312	4.50611e-05	1515.99
68320	4.43459e-05	1540.62
68328	4.52995e-05	1508.36
68336	4.52995e-05	1508.54
68344	4.50611e-05	1516.7
68352	4.52995e-05	1508.89
68360	4.55379e-05	1501.17
68368	4.52995e-05	1509.24
68376	4.52995e-05	1509.42
68384	4.50611e-05	1517.58
68392	4.41074e-05	1550.58
68400	4.50611e-05	1517.94
68408	4.48227e-05	1526.19
68416	4.50611e-05	1518.29
68424	4.50611e-05	1518.47
68432	4.48227e-05	1526.73
68440	4.48227e-05	1526.91
68448	4.57764e-05	1495.27
68456	4.52995e-05	1511.19
68464	4.43459e-05	1543.86
68472	4.79221e-05	1428.82
68480	4.48227e-05	1527.8
68488	4.60148e-05	1488.39
68496	4.55379e-05	1504.15
68504	4.52995e-05	1512.25
68512	4.52995e-05	1512.42
68520	4.48227e-05	1528.69
68528	4.48227e-05	1528.87
68536	4.55379e-05	1505.03
68544	4.50611e-05	1521.13
68552	4.52995e-05	1513.3
68560	4.60148e-05	1489.96
68568	4.52995e-05	1513.66
68576	4.52995e-05	1513.83
68584	4.45843e-05	1538.3
68592	4.45843e-05	1538.48
68600	4.50611e-05	1522.38
68608	4.43459e-05	1547.11
68616	4.48227e-05	1530.83
68624	4.50611e-05	1522.91
68632	4.45843e-05	1539.38
68640	4.55379e-05	1507.31
68648	4.50611e-05	1523.44
68656	4.48227e-05	1531.72
68664	4.48227e-05	1531.9
68672	4.50611e-05	1523.97
68680	4.45843e-05	1540.45
68688	4.43459e-05	1548.92
68696	4.57764e-05	1500.69
68704	4.50611e-05	1524.68
68712	4.50611e-05	1524.86
68720	4.3869e-05	1566.48
68728	4.45843e-05	1541.53
68736	4.48227e-05	1533.51
68744	4.48227e-05	1533.69
68752	4.48227e-05	1533.87
68760	4.60148e-05	1494.3
68768	4.50611e-05	1526.11
68776	4.52995e-05	1518.25
68784	4.60148e-05	1494.82
68792	4.43459e-05	1551.26
68800	4.52995e-05	1518.78
68808	4.55379e-05	1511
68816	4.50611e-05	1527.17
68824	4.50611e-05	1527.35
68832	4.43459e-05	1552.16
68840	4.45843e-05	1544.04
68848	4.55379e-05	1511.88
68856	4.45843e-05	1544.4
68864	4.45843e-05	1544.58
68872	7.22408e-05	953.367
68880	4.57764e-05	1504.71
68888	4.60148e-05	1497.08
68896	4.57764e-05	1505.06
68904	4.60148e-05	1497.43
68912	4.45843e-05	1545.66
68920	4.60148e-05	1497.78
68928	4.52995e-05	1521.61
68936	4.55379e-05	1513.81
68944	4.48227e-05	1538.15
68952	4.52995e-05	1522.13
68960	4.64916e-05	1483.28
68968	4.79221e-05	1439.17
68976	4.45843e-05	1547.09
68984	4.60148e-05	1499.17
68992	4.48227e-05	1539.22
69000	4.50611e-05	1531.25
69008	4.55379e-05	1515.4
69016	4.48227e-05	1539.76
69024	4.55379e-05	1515.75
69032	4.48227e-05	1540.11
69040	4.45843e-05	1548.53
69048	4.52995e-05	1524.25
69056	4.50611e-05	1532.5
69064	4.48227e-05	1540.83
69072	4.57764e-05	1508.9
69080	4.50611e-05	1533.03
69088	4.50611e-05	1533.21
69096	4.55379e-05	1517.33
69104	4.45843e-05	1549.96
69112	4.3869e-05	1575.42
69120	4.52995e-05	1525.84
69128	4.62532e-05	1494.56
69136	4.60148e-05	1502.47
69144	4.55379e-05	1518.38
69152	4.48227e-05	1542.79
69160	4.52995e-05	1526.73
69168	4.48227e-05	1543.15
69176	4.8399e-05	1429.29
69184	4.50611e-05	1535.34
69192	4.50611e-05	1535.51
69200	4.48227e-05	1543.86
69208	4.52995e-05	1527.79
69216	4.48227e-05	1544.22
69224	4.60148e-05	1504.39
69232	4.43459e-05	1561.18
69240	4.50611e-05	1536.58
69248	4.64916e-05	1489.47
69256	4.43459e-05	1561.72
69264	4.50611e-05	1537.11
69272	4.62532e-05	1497.67
69280	4.52995e-05	1529.38
69288	4.55379e-05	1521.54
69296	4.50611e-05	1537.82
69304	4.52995e-05	1529.91
69312	4.50611e-05	1538.18
69320	4.48227e-05	1546.54
69328	4.48227e-05	1546.72
69336	4.48227e-05	1546.9
69344	4.55379e-05	1522.77
69352	4.43459e-05	1563.89
69360	4.60148e-05	1507.34
69368	4.45843e-05	1555.88
69376	4.50611e-05	1539.6
69384	4.52995e-05	1531.67
69392	5.03063e-05	1379.39
69400	4.55379e-05	1524
69408	4.52995e-05	1532.2
69416	4.52995e-05	1532.38
69424	4.52995e-05	1532.55
69432	4.64916e-05	1493.43
69440	4.55379e-05	1524.88
69448	4.48227e-05	1549.39
69456	4.60148e-05	1509.43
69464	4.8399e-05	1435.24
69472	4.62532e-05	1501.99
69480	4.55379e-05	1525.76
69488	4.48227e-05	1550.29
69496	4.55379e-05	1526.11
69504	4.50611e-05	1542.44
69512	4.45843e-05	1559.11
69520	4.55379e-05	1526.64
69528	4.50611e-05	1542.97
69536	4.52995e-05	1535.03
69544	4.55379e-05	1527.17
69552	4.55379e-05	1527.34
69560	4.52995e-05	1535.56
69568	4.55379e-05	1527.69
69576	4.50611e-05	1544.04
69584	4.45843e-05	1560.73
69592	4.60148e-05	1512.38
69600	4.52995e-05	1536.44
69608	4.60148e-05	1512.73
69616	4.50611e-05	1544.92
69624	4.55379e-05	1528.92
69632	4.69685e-05	1482.53
69640	4.62532e-05	1505.63
69648	4.673e-05	1490.43
69656	4.60148e-05	1513.77
69664	4.62532e-05	1506.14
69672	4.62532e-05	1506.32
69680	4.673e-05	1491.12
69688	4.62532e-05	1506.66
69696	4.69685e-05	1483.89
69704	4.62532e-05	1507.01
69712	4.60148e-05	1514.99
69720	4.72069e-05	1476.9
69728	4.60148e-05	1515.34
69736	4.69685e-05	1484.74
69744	4.64916e-05	1500.14
69752	4.57764e-05	1523.76
69760	4.60148e-05	1516.03
69768	4.673e-05	1493
69776	4.64916e-05	1500.83
69784	4.62532e-05	1508.74
69792	4.64916e-05	1501.17
69800	4.74453e-05	1471.17
69808	4.64916e-05	1501.52
69816	4.60148e-05	1517.25
69824	4.69685e-05	1486.61
69832	4.673e-05	1494.37
69840	4.64916e-05	1502.21
69848	4.57764e-05	1525.85
69856	4.64916e-05	1502.55
69864	4.69685e-05	1487.47
69872	4.62532e-05	1510.64
69880	4.64916e-05	1503.07
69888	4.64916e-05	1503.24
69896	4.81606e-05	1451.31
69904	4.72069e-05	1480.8
69912	4.673e-05	1496.08
69920	4.69685e-05	1488.66
69928	4.62532e-05	1511.85
69936	4.64916e-05	1504.27
69944	4.64916e-05	1504.44
69952	4.69685e-05	1489.34
69960	4.69685e-05	1489.51
69968	4.69685e-05	1489.68
69976	4.62532e-05	1512.89
69984	4.64916e-05	1505.3
69992	4.74453e-05	1475.21
70000	4.72069e-05	1482.83
70008	4.74453e-05	1475.55
70016	4.62532e-05	1513.75
70024	4.69685e-05	1490.87
70032	4.673e-05	1498.65
70040	4.69685e-05	1491.21
70048	4.62532e-05	1514.45
70056	4.74453e-05	1476.56
70064	4.74453e-05	1476.73
70072	4.72069e-05	1484.36
70080	4.76837e-05	1469.68
70088	4.62532e-05	1515.31
70096	4.76837e-05	1470.02
70104	4.64916e-05	1507.88
70112	4.673e-05	1500.36
70120	4.76837e-05	1470.52
70128	5.00679e-05	1400.66
70136	4.81606e-05	1456.3
70144	4.64916e-05	1508.74
70152	4.69685e-05	1493.6
70160	4.74453e-05	1478.76
70168	4.673e-05	1501.56
70176	4.72069e-05	1486.56
70184	4.62532e-05	1517.39
70192	4.673e-05	1502.07
70200	4.74453e-05	1479.6
70208	4.81606e-05	1457.79
70216	4.74453e-05	1479.94
70224	4.673e-05	1502.76
70232	4.72069e-05	1487.75
70240	4.62532e-05	1518.6
70248	5.14984e-05	1364.08
70256	4.69685e-05	1495.81
70264	4.69685e-05	1495.98
70272	4.673e-05	1503.79
70280	4.673e-05	1503.96
70288	4.62532e-05	1519.64
70296	4.69685e-05	1496.66
70304	4.673e-05	1504.47
70312	4.72069e-05	1489.44
70320	4.673e-05	1504.81
70328	4.673e-05	1504.98
70336	4.79221e-05	1467.71
70344	4.79221e-05	1467.88
70352	4.74453e-05	1482.8
70360	4.60148e-05	1529.07
70368	4.72069e-05	1490.63
70376	4.69685e-05	1498.37
70384	4.62532e-05	1521.71
70392	4.81606e-05	1461.61
70400	4.64916e-05	1514.25
70408	4.74453e-05	1483.98
70416	4.72069e-05	1491.65
70424	4.8399e-05	1455.07
70432	4.72069e-05	1491.99
70440	4.69685e-05	1499.73
70448	4.74453e-05	1484.83
70456	4.69685e-05	1500.07
70464	4.74453e-05	1485.16
70472	4.72069e-05	1492.83
70480	4.76837e-05	1478.07
70488	4.81606e-05	1463.6
70496	4.69685e-05	1500.92
70504	4.72069e-05	1493.51
70512	4.673e-05	1508.92
70520	4.76837e-05	1478.91
70528	4.76837e-05	1479.08
70536	4.72069e-05	1494.19
70544	4.79221e-05	1472.05
70552	4.69685e-05	1502.11
70560	4.74453e-05	1487.19
70568	4.64916e-05	1517.86
70576	4.76837e-05	1480.09
70584	4.74453e-05	1487.69
70592	4.74453e-05	1487.86
70600	4.74453e-05	1488.03
70608	4.69685e-05	1503.31
70616	4.88758e-05	1444.8
70624	4.69685e-05	1503.65
70632	4.673e-05	1511.49
