7112	1.90735e-06	3728.74
7120	1.66893e-06	4266.21
7128	1.43051e-05	498.283
7136	1.90735e-06	3741.32
7144	1.66893e-06	4280.59
7152	1.90735e-06	3749.71
7160	1.66893e-06	4290.17
7168	1.90735e-06	3758.1
7176	1.90735e-06	3762.29
7184	1.66893e-06	4304.55
7192	1.90735e-06	3770.68
7200	1.66893e-06	4314.14
7208	1.66893e-06	4318.93
7216	1.66893e-06	4323.73
7224	1.90735e-06	3787.46
7232	1.90735e-06	3791.65
7240	1.66893e-06	4338.11
7248	1.90735e-06	3800.04
7256	1.90735e-06	3804.23
7264	1.66893e-06	4352.49
7272	1.90735e-06	3812.62
7280	1.90735e-06	3816.82
7288	1.66893e-06	4366.87
7296	2.38419e-06	3060.16
7304	1.90735e-06	3829.4
7312	1.66893e-06	4381.25
7320	1.45435e-05	503.316
7328	2.14577e-06	3415.1
7336	2.14577e-06	3418.82
7344	1.90735e-06	3850.37
7352	1.90735e-06	3854.57
7360	1.90735e-06	3858.76
7368	1.90735e-06	3862.95
7376	2.19345e-05	336.274
7384	1.90735e-06	3871.34
7392	2.14577e-06	3444.92
7400	1.90735e-06	3879.73
7408	1.66893e-06	4438.77
7416	1.90735e-06	3888.12
7424	1.90735e-06	3892.31
7432	1.90735e-06	3896.51
7440	1.90735e-06	3900.7
7448	1.90735e-06	3904.9
7456	1.90735e-06	3909.09
7464	3.33786e-06	2236.16
7472	1.90735e-06	3917.48
7480	1.66893e-06	4481.91
7488	1.90735e-06	3925.87
7496	1.90735e-06	3930.06
7504	1.90735e-06	3934.26
7512	1.90735e-06	3938.45
7520	1.90735e-06	3942.65
7528	1.90735e-06	3946.84
7536	1.90735e-06	3951.03
7544	1.90735e-06	3955.23
7552	1.90735e-06	3959.42
7560	1.66893e-06	4529.85
7568	1.90735e-06	3967.81
7576	1.90735e-06	3972.01
7584	1.90735e-06	3976.2
7592	2.14577e-06	3538.13
7600	1.90735e-06	3984.59
7608	1.90735e-06	3988.78
7616	1.90735e-06	3992.98
7624	1.90735e-06	3997.17
7632	1.66893e-06	4572.99
7640	1.90735e-06	4005.56
7648	1.90735e-06	4009.75
7656	1.90735e-06	4013.95
7664	1.90735e-06	4018.14
7672	1.90735e-06	4022.34
7680	2.14577e-06	3579.14
7688	1.90735e-06	4030.73
7696	1.90735e-06	4034.92
7704	1.90735e-06	4039.11
7712	1.90735e-06	4043.31
7720	1.90735e-06	4047.5
7728	2.14577e-06	3601.51
7736	1.90735e-06	4055.89
7744	1.90735e-06	4060.09
7752	1.90735e-06	4064.28
7760	1.90735e-06	4068.47
7768	1.90735e-06	4072.67
7776	1.90735e-06	4076.86
7784	1.90735e-06	4081.06
7792	1.66893e-06	4668.86
7800	5.24521e-06	1487.07
7808	1.90735e-06	4093.64
7816	1.90735e-06	4097.84
7824	1.90735e-06	4102.03
7832	1.90735e-06	4106.22
7840	2.14577e-06	3653.7
7848	1.66893e-06	4702.41
7856	1.90735e-06	4118.81
7864	1.90735e-06	4123
7872	1.90735e-06	4127.2
7880	2.14577e-06	3672.35
7888	1.90735e-06	4135.58
7896	2.14577e-06	3679.8
7904	1.90735e-06	4143.97
7912	1.90735e-06	4148.17
7920	2.14577e-06	3690.99
7928	8.10623e-06	978.013
7936	2.38419e-06	3328.6
7944	1.90735e-06	4164.94
7952	2.14577e-06	3705.9
7960	2.14577e-06	3709.63
7968	2.38419e-06	3342.02
7976	1.90735e-06	4181.72
7984	2.14577e-06	3720.81
7992	5.48363e-06	1457.43
8000	2.14577e-06	3728.27
8008	2.14577e-06	3732
8016	4.76837e-06	1681.08
8024	2.14577e-06	3739.46
8032	2.14577e-06	3743.18
8040	1.90735e-06	4215.28
8048	2.14577e-06	3750.64
8056	2.14577e-06	3754.37
8064	2.14577e-06	3758.1
8072	2.14577e-06	3761.82
8080	2.14577e-06	3765.55
8088	1.90735e-06	4240.44
8096	2.14577e-06	3773.01
8104	2.14577e-06	3776.74
8112	2.14577e-06	3780.47
8120	2.14577e-06	3784.19
8128	2.14577e-06	3787.92
8136	2.14577e-06	3791.65
8144	2.14577e-06	3795.38
8152	1.90735e-06	4274
8160	1.90735e-06	4278.19
8168	1.90735e-06	4282.38
8176	2.6226e-06	3117.51
8184	1.90735e-06	4290.77
8192	1.90735e-06	4294.97
8200	2.14577e-06	3821.48
8208	2.14577e-06	3825.21
8216	2.14577e-06	3828.93
8224	2.14577e-06	3832.66
8232	2.14577e-06	3836.39
8240	2.38419e-06	3456.11
8248	2.14577e-06	3843.85
8256	2.14577e-06	3847.57
8264	2.38419e-06	3466.17
8272	2.14577e-06	3855.03
8280	2.14577e-06	3858.76
8288	2.38419e-06	3476.24
8296	2.14577e-06	3866.22
8304	2.14577e-06	3869.94
8312	1.90735e-06	4357.88
8320	2.14577e-06	3877.4
8328	2.14577e-06	3881.13
8336	2.14577e-06	3884.86
8344	2.14577e-06	3888.59
8352	2.14577e-06	3892.31
8360	2.14577e-06	3896.04
8368	2.14577e-06	3899.77
8376	1.90735e-06	4391.44
8384	2.14577e-06	3907.23
8392	2.6226e-06	3199.87
8400	2.14577e-06	3914.68
8408	2.14577e-06	3918.41
8416	2.14577e-06	3922.14
8424	2.14577e-06	3925.87
8432	2.14577e-06	3929.6
8440	1.90735e-06	4424.99
8448	2.14577e-06	3937.05
8456	2.14577e-06	3940.78
8464	2.14577e-06	3944.51
8472	2.14577e-06	3948.24
8480	1.90735e-06	4445.96
8488	1.90735e-06	4450.16
8496	2.38419e-06	3563.48
8504	2.14577e-06	3963.15
8512	2.14577e-06	3966.88
8520	2.14577e-06	3970.61
8528	1.90735e-06	4471.13
8536	1.90735e-06	4475.32
8544	2.14577e-06	3981.79
8552	2.14577e-06	3985.52
8560	2.14577e-06	3989.25
8568	2.14577e-06	3992.98
8576	2.14577e-06	3996.71
8584	1.90735e-06	4500.49
8592	2.38419e-06	3603.75
8600	2.14577e-06	4007.89
8608	2.14577e-06	4011.62
8616	2.14577e-06	4015.35
8624	1.90735e-06	4521.46
8632	2.14577e-06	4022.8
8640	2.14577e-06	4026.53
8648	2.14577e-06	4030.26
8656	2.14577e-06	4033.99
8664	2.38419e-06	3633.94
8672	2.38419e-06	3637.3
8680	2.14577e-06	4045.17
8688	2.14577e-06	4048.9
8696	2.14577e-06	4052.63
8704	2.14577e-06	4056.36
8712	2.14577e-06	4060.09
8720	2.14577e-06	4063.81
8728	2.14577e-06	4067.54
8736	2.14577e-06	4071.27
8744	2.14577e-06	4075
8752	2.14577e-06	4078.73
8760	2.14577e-06	4082.46
8768	2.14577e-06	4086.18
8776	2.38419e-06	3680.92
8784	2.14577e-06	4093.64
8792	2.38419e-06	3687.63
8800	2.14577e-06	4101.1
8808	2.14577e-06	4104.83
8816	2.14577e-06	4108.55
8824	2.14577e-06	4112.28
8832	2.14577e-06	4116.01
8840	2.14577e-06	4119.74
8848	2.38419e-06	3711.12
8856	2.14577e-06	4127.2
8864	2.14577e-06	4130.92
8872	2.38419e-06	3721.19
8880	2.14577e-06	4138.38
8888	2.14577e-06	4142.11
8896	2.14577e-06	4145.84
8904	2.14577e-06	4149.56
8912	2.14577e-06	4153.29
8920	2.38419e-06	3741.32
8928	2.14577e-06	4160.75
8936	2.14577e-06	4164.48
8944	3.33786e-06	2679.56
8952	2.14577e-06	4171.93
8960	2.38419e-06	3758.1
8968	2.38419e-06	3761.45
8976	2.14577e-06	4183.12
8984	2.38419e-06	3768.16
8992	2.14577e-06	4190.58
9000	2.38419e-06	3774.87
9008	2.14577e-06	4198.03
9016	2.38419e-06	3781.58
9024	2.14577e-06	4205.49
9032	2.38419e-06	3788.3
9040	2.38419e-06	3791.65
9048	2.38419e-06	3795.01
9056	2.38419e-06	3798.36
9064	2.14577e-06	4224.13
9072	2.38419e-06	3805.07
9080	2.6226e-06	3462.21
9088	2.38419e-06	3811.78
9096	2.38419e-06	3815.14
9104	6.4373e-06	1414.26
9112	2.38419e-06	3821.85
9120	2.38419e-06	3825.21
9128	2.14577e-06	4253.96
9136	2.38419e-06	3831.92
9144	2.14577e-06	4261.41
9152	2.38419e-06	3838.63
9160	2.38419e-06	3841.98
9168	2.14577e-06	4272.6
9176	2.14577e-06	4276.33
9184	2.38419e-06	3852.05
9192	2.38419e-06	3855.4
9200	2.14577e-06	4287.51
9208	4.72069e-05	195.056
9216	2.86102e-06	3221.23
9224	2.6226e-06	3517.11
9232	2.86102e-06	3226.82
9240	2.6226e-06	3523.22
9248	2.6226e-06	3526.27
9256	2.6226e-06	3529.32
9264	2.6226e-06	3532.37
9272	2.6226e-06	3535.42
9280	2.86102e-06	3243.6
9288	2.6226e-06	3541.52
9296	2.6226e-06	3544.57
9304	2.6226e-06	3547.62
9312	2.6226e-06	3550.67
9320	2.6226e-06	3553.72
9328	2.6226e-06	3556.77
9336	2.38419e-06	3915.8
9344	2.86102e-06	3265.96
9352	2.6226e-06	3565.92
9360	2.86102e-06	3271.56
9368	2.38419e-06	3929.22
9376	2.86102e-06	3277.15
9384	2.6226e-06	3578.12
9392	2.38419e-06	3939.29
9400	2.38419e-06	3942.65
9408	2.6226e-06	3587.27
9416	2.6226e-06	3590.32
9424	2.6226e-06	3593.37
9432	2.38419e-06	3956.07
9440	2.6226e-06	3599.48
9448	2.86102e-06	3302.32
9456	2.86102e-06	3305.11
9464	2.38419e-06	3969.49
9472	2.6226e-06	3611.68
9480	2.6226e-06	3614.73
9488	2.6226e-06	3617.78
9496	2.6226e-06	3620.83
9504	2.86102e-06	3321.89
9512	2.6226e-06	3626.93
9520	2.86102e-06	3327.48
9528	2.6226e-06	3633.03
9536	2.6226e-06	3636.08
9544	2.6226e-06	3639.13
9552	2.38419e-06	4006.4
9560	2.86102e-06	3341.46
9568	2.6226e-06	3648.28
9576	2.6226e-06	3651.33
9584	2.86102e-06	3349.85
9592	2.86102e-06	3352.65
9600	2.38419e-06	4026.53
9608	2.6226e-06	3663.53
9616	2.38419e-06	4033.24
9624	2.38419e-06	4036.6
9632	2.6226e-06	3672.69
9640	2.38419e-06	4043.31
9648	2.6226e-06	3678.79
9656	2.6226e-06	3681.84
9664	2.38419e-06	4053.38
9672	2.38419e-06	4056.73
9680	2.38419e-06	4060.09
9688	2.38419e-06	4063.44
9696	2.38419e-06	4066.8
9704	2.38419e-06	4070.15
9712	2.38419e-06	4073.51
9720	2.6226e-06	3706.24
9728	2.14577e-06	4533.58
9736	2.38419e-06	4083.57
9744	2.6226e-06	3715.39
9752	2.6226e-06	3718.44
9760	2.38419e-06	4093.64
9768	2.6226e-06	3724.54
9776	2.38419e-06	4100.35
9784	2.6226e-06	3730.64
9792	2.6226e-06	3733.69
9800	2.6226e-06	3736.74
9808	2.38419e-06	4113.77
9816	2.59876e-05	377.718
9824	2.6226e-06	3745.89
9832	2.6226e-06	3748.95
9840	2.6226e-06	3752
9848	2.38419e-06	4130.55
9856	2.38419e-06	4133.91
9864	2.6226e-06	3761.15
9872	2.38419e-06	4140.62
9880	2.6226e-06	3767.25
9888	2.6226e-06	3770.3
9896	2.38419e-06	4150.68
9904	2.6226e-06	3776.4
9912	2.6226e-06	3779.45
9920	2.6226e-06	3782.5
9928	2.38419e-06	4164.11
9936	2.6226e-06	3788.6
9944	2.38419e-06	4170.82
9952	2.6226e-06	3794.7
9960	2.38419e-06	4177.53
9968	2.6226e-06	3800.8
9976	2.6226e-06	3803.85
9984	2.38419e-06	4187.59
9992	2.6226e-06	3809.95
10000	2.6226e-06	3813
10008	2.6226e-06	3816.05
10016	2.38419e-06	4201.01
10024	2.6226e-06	3822.15
10032	2.6226e-06	3825.21
10040	2.38419e-06	4211.08
10048	2.6226e-06	3831.31
10056	2.6226e-06	3834.36
10064	2.6226e-06	3837.41
10072	2.6226e-06	3840.46
10080	2.6226e-06	3843.51
10088	2.6226e-06	3846.56
10096	2.6226e-06	3849.61
10104	2.6226e-06	3852.66
10112	2.6226e-06	3855.71
10120	2.38419e-06	4244.64
10128	2.6226e-06	3861.81
10136	2.6226e-06	3864.86
10144	2.6226e-06	3867.91
10152	2.6226e-06	3870.96
10160	2.6226e-06	3874.01
10168	2.6226e-06	3877.06
10176	2.6226e-06	3880.11
10184	2.6226e-06	3883.16
10192	2.38419e-06	4274.83
10200	2.6226e-06	3889.26
10208	2.38419e-06	4281.55
10216	2.6226e-06	3895.36
10224	2.6226e-06	3898.41
10232	2.6226e-06	3901.47
10240	2.6226e-06	3904.52
10248	2.6226e-06	3907.57
10256	2.6226e-06	3910.62
10264	2.6226e-06	3913.67
10272	2.6226e-06	3916.72
10280	2.38419e-06	4311.74
10288	2.6226e-06	3922.82
10296	2.6226e-06	3925.87
10304	2.6226e-06	3928.92
10312	2.6226e-06	3931.97
10320	2.6226e-06	3935.02
10328	2.6226e-06	3938.07
10336	2.6226e-06	3941.12
10344	2.6226e-06	3944.17
10352	2.6226e-06	3947.22
10360	2.6226e-06	3950.27
10368	2.6226e-06	3953.32
10376	2.6226e-06	3956.37
10384	2.6226e-06	3959.42
10392	2.86102e-06	3632.27
10400	2.6226e-06	3965.52
10408	2.6226e-06	3968.57
10416	2.6226e-06	3971.62
10424	2.86102e-06	3643.45
10432	2.6226e-06	3977.73
10440	2.6226e-06	3980.78
10448	2.6226e-06	3983.83
10456	2.6226e-06	3986.88
10464	2.6226e-06	3989.93
10472	2.6226e-06	3992.98
10480	2.6226e-06	3996.03
10488	2.6226e-06	3999.08
10496	2.6226e-06	4002.13
10504	2.6226e-06	4005.18
10512	2.6226e-06	4008.23
10520	2.86102e-06	3677.01
10528	2.86102e-06	3679.8
10536	2.6226e-06	4017.38
10544	2.6226e-06	4020.43
10552	2.6226e-06	4023.48
10560	2.6226e-06	4026.53
10568	2.38419e-06	4432.54
10576	2.6226e-06	4032.63
10584	2.86102e-06	3699.38
10592	2.86102e-06	3702.17
10600	2.86102e-06	3704.97
10608	2.6226e-06	4044.83
10616	2.86102e-06	3710.56
10624	2.6226e-06	4050.94
10632	2.86102e-06	3716.15
10640	2.6226e-06	4057.04
10648	2.86102e-06	3721.75
10656	2.6226e-06	4063.14
10664	2.86102e-06	3727.34
10672	2.6226e-06	4069.24
10680	2.6226e-06	4072.29
10688	2.6226e-06	4075.34
10696	2.6226e-06	4078.39
10704	2.6226e-06	4081.44
10712	2.86102e-06	3744.12
10720	3.33786e-06	3211.64
10728	2.6226e-06	4090.59
10736	2.6226e-06	4093.64
10744	2.86102e-06	3755.3
10752	2.6226e-06	4099.74
10760	2.86102e-06	3760.89
10768	2.86102e-06	3763.69
10776	2.86102e-06	3766.48
10784	2.86102e-06	3769.28
10792	2.6226e-06	4114.99
10800	2.86102e-06	3774.87
10808	2.86102e-06	3777.67
10816	2.86102e-06	3780.47
10824	2.86102e-06	3783.26
10832	2.38419e-06	4543.27
10840	2.86102e-06	3788.85
10848	2.6226e-06	4136.35
10856	2.86102e-06	3794.45
10864	2.86102e-06	3797.24
10872	2.86102e-06	3800.04
10880	2.6226e-06	4148.55
10888	2.86102e-06	3805.63
10896	2.86102e-06	3808.43
10904	2.86102e-06	3811.22
10912	2.86102e-06	3814.02
10920	2.86102e-06	3816.82
10928	2.86102e-06	3819.61
10936	2.86102e-06	3822.41
10944	2.86102e-06	3825.21
10952	2.86102e-06	3828
10960	2.6226e-06	4179.05
10968	2.86102e-06	3833.59
10976	2.86102e-06	3836.39
10984	2.86102e-06	3839.19
10992	2.6226e-06	4191.25
11000	2.86102e-06	3844.78
11008	2.86102e-06	3847.57
11016	2.6226e-06	4200.4
11024	2.86102e-06	3853.17
11032	3.09944e-06	3559.35
11040	2.86102e-06	3858.76
11048	2.86102e-06	3861.56
11056	2.86102e-06	3864.35
11064	2.6226e-06	4218.71
11072	2.6226e-06	4221.76
11080	2.86102e-06	3872.74
11088	2.86102e-06	3875.54
11096	2.86102e-06	3878.33
11104	2.86102e-06	3881.13
11112	3.09944e-06	3585.16
11120	2.86102e-06	3886.72
11128	2.86102e-06	3889.52
11136	3.09944e-06	3592.91
11144	2.86102e-06	3895.11
11152	2.86102e-06	3897.91
11160	2.86102e-06	3900.7
11168	2.86102e-06	3903.5
11176	2.86102e-06	3906.3
11184	3.09944e-06	3608.39
11192	2.86102e-06	3911.89
11200	2.86102e-06	3914.68
11208	2.86102e-06	3917.48
11216	2.86102e-06	3920.28
11224	2.86102e-06	3923.07
11232	3.09944e-06	3623.88
11240	2.86102e-06	3928.66
11248	3.33786e-06	3369.82
11256	3.09944e-06	3631.62
11264	3.09944e-06	3634.2
11272	3.09944e-06	3636.78
11280	2.86102e-06	3942.65
11288	3.57628e-06	3156.35
11296	3.09944e-06	3644.53
11304	2.86102e-06	3951.03
11312	3.09944e-06	3649.69
11320	2.86102e-06	3956.63
11328	2.86102e-06	3959.42
11336	2.86102e-06	3962.22
11344	2.86102e-06	3965.02
11352	2.86102e-06	3967.81
11360	3.09944e-06	3665.18
11368	2.86102e-06	3973.4
11376	2.86102e-06	3976.2
11384	2.86102e-06	3979
11392	3.09944e-06	3675.5
11400	3.09944e-06	3678.08
11408	2.86102e-06	3987.39
11416	2.86102e-06	3990.18
11424	3.09944e-06	3685.83
11432	2.86102e-06	3995.77
11440	2.86102e-06	3998.57
11448	3.09944e-06	3693.57
11456	2.86102e-06	4004.16
11464	2.86102e-06	4006.96
11472	3.09944e-06	3701.31
11480	2.86102e-06	4012.55
11488	2.86102e-06	4015.35
11496	2.86102e-06	4018.14
11504	2.86102e-06	4020.94
11512	4.29153e-06	2682.49
11520	3.09944e-06	3716.8
11528	5.00679e-06	2302.47
11536	3.09944e-06	3721.96
11544	3.09944e-06	3724.54
11552	3.09944e-06	3727.12
11560	3.09944e-06	3729.7
11568	2.86102e-06	4043.31
11576	3.09944e-06	3734.87
11584	3.09944e-06	3737.45
11592	2.86102e-06	4051.7
11600	2.86102e-06	4054.49
11608	2.86102e-06	4057.29
11616	3.09944e-06	3747.77
11624	3.09944e-06	3750.35
11632	2.6226e-06	4435.29
11640	2.86102e-06	4068.47
11648	2.86102e-06	4071.27
11656	3.09944e-06	3760.68
11664	3.09944e-06	3763.26
11672	3.8147e-06	3059.74
11680	2.86102e-06	4082.46
11688	2.86102e-06	4085.25
11696	3.09944e-06	3773.58
11704	3.09944e-06	3776.16
11712	3.09944e-06	3778.75
11720	3.09944e-06	3781.33
11728	3.09944e-06	3783.91
11736	2.86102e-06	4102.03
11744	2.86102e-06	4104.83
11752	2.86102e-06	4107.62
11760	3.33786e-06	3523.22
11768	3.09944e-06	3796.81
11776	2.86102e-06	4116.01
11784	3.09944e-06	3801.98
11792	2.86102e-06	4121.6
11800	2.86102e-06	4124.4
11808	2.86102e-06	4127.2
11816	6.19888e-06	1906.15
11824	3.09944e-06	3814.88
11832	3.09944e-06	3817.46
11840	3.09944e-06	3820.04
11848	2.86102e-06	4141.18
11856	2.86102e-06	4143.97
11864	2.86102e-06	4146.77
11872	3.09944e-06	3830.37
11880	3.09944e-06	3832.95
11888	3.33786e-06	3561.56
11896	1.04904e-05	1133.99
11904	3.09944e-06	3840.69
11912	3.09944e-06	3843.27
11920	3.09944e-06	3845.85
11928	3.33786e-06	3573.55
11936	3.33786e-06	3575.94
11944	2.86102e-06	4174.73
11952	3.09944e-06	3856.18
11960	3.33786e-06	3583.13
11968	3.09944e-06	3861.34
11976	3.33786e-06	3587.93
11984	3.09944e-06	3866.5
11992	3.09944e-06	3869.08
12000	3.09944e-06	3871.67
12008	3.09944e-06	3874.25
12016	3.33786e-06	3599.91
12024	6.19888e-06	1939.7
12032	3.09944e-06	3881.99
12040	3.33786e-06	3607.1
12048	3.33786e-06	3609.5
12056	3.33786e-06	3611.89
12064	3.09944e-06	3892.31
12072	3.33786e-06	3616.69
12080	3.33786e-06	3619.09
12088	6.91414e-06	1748.3
12096	2.86102e-06	4227.86
12104	3.09944e-06	3905.22
12112	3.09944e-06	3907.8
12120	3.33786e-06	3631.07
12128	3.09944e-06	3912.96
12136	3.09944e-06	3915.54
12144	3.09944e-06	3918.13
12152	3.09944e-06	3920.71
12160	3.09944e-06	3923.29
12168	3.09944e-06	3925.87
12176	3.09944e-06	3928.45
12184	3.33786e-06	3650.24
12192	3.09944e-06	3933.61
12200	2.86102e-06	4264.21
12208	3.33786e-06	3657.43
12216	3.09944e-06	3941.36
12224	3.09944e-06	3943.94
12232	3.09944e-06	3946.52
12240	3.33786e-06	3667.02
12248	3.33786e-06	3669.42
12256	3.09944e-06	3954.26
12264	2.86102e-06	4286.58
12272	3.33786e-06	3676.61
12280	3.33786e-06	3679
12288	3.02792e-05	405.824
12296	9.29832e-06	1322.39
12304	8.34465e-06	1474.48
12312	1.26362e-05	974.345
12320	9.29832e-06	1324.97
12328	8.10623e-06	1520.81
12336	1.16825e-05	1055.94
12344	7.86781e-06	1568.92
12352	9.29832e-06	1328.41
12360	8.10623e-06	1524.75
12368	1.45435e-05	850.412
12376	8.10623e-06	1526.73
12384	9.77516e-06	1266.88
12392	1.38283e-05	896.135
12400	1.09673e-05	1130.64
12408	8.34465e-06	1486.94
12416	8.10623e-06	1531.66
12424	8.10623e-06	1532.65
12432	7.62939e-06	1629.49
12440	8.58307e-06	1449.37
12448	7.62939e-06	1631.58
12456	7.86781e-06	1583.16
12464	8.10623e-06	1537.58
12472	9.05991e-06	1376.61
12480	7.62939e-06	1635.78
12488	9.29832e-06	1343.04
12496	1.21593e-05	1027.69
12504	8.10623e-06	1542.52
12512	8.10623e-06	1543.5
12520	7.39098e-06	1693.96
12528	7.62939e-06	1642.07
12536	8.34465e-06	1502.28
12544	1.28746e-05	974.321
12552	8.58307e-06	1462.41
12560	8.10623e-06	1549.43
12568	7.86781e-06	1597.39
12576	7.62939e-06	1648.36
12584	8.82149e-06	1426.52
12592	7.86781e-06	1600.44
12600	8.58307e-06	1468.01
12608	8.58307e-06	1468.94
12616	1.00136e-05	1259.89
12624	9.77516e-06	1291.44
12632	7.86781e-06	1605.53
12640	7.39098e-06	1710.19
12648	8.34465e-06	1515.7
12656	7.86781e-06	1608.58
12664	7.86781e-06	1609.6
12672	8.82149e-05	143.649
12680	9.29832e-06	1363.69
12688	8.82149e-06	1438.31
12696	8.34465e-06	1521.45
12704	8.58307e-06	1480.12
12712	9.53674e-06	1332.95
12720	8.58307e-06	1481.99
12728	8.10623e-06	1570.15
12736	7.39098e-06	1723.18
12744	7.86781e-06	1619.76
12752	9.53674e-06	1337.14
12760	8.10623e-06	1574.1
12768	7.62939e-06	1673.53
12776	6.4373e-06	1984.68
12784	8.10623e-06	1577.06
12792	8.10623e-06	1578.05
12800	8.34465e-06	1533.92
12808	8.34465e-06	1534.88
12816	7.62939e-06	1679.82
12824	7.62939e-06	1680.87
12832	8.58307e-06	1495.04
12840	6.19888e-06	2071.34
12848	6.19888e-06	2072.63
12856	5.96046e-06	2156.88
12864	5.96046e-06	2158.22
12872	6.19888e-06	2076.5
12880	5.96046e-06	2160.91
12888	6.19888e-06	2079.08
12896	6.4373e-06	2003.32
12904	6.19888e-06	2081.67
12912	6.67572e-06	1934.17
12920	5.96046e-06	2167.62
12928	6.19888e-06	2085.54
12936	5.72205e-06	2260.73
12944	5.72205e-06	2262.13
12952	6.4373e-06	2012.02
12960	6.19888e-06	2090.7
12968	5.72205e-06	2266.32
12976	5.96046e-06	2177.01
12984	6.4373e-06	2016.99
12992	5.72205e-06	2270.52
13000	5.72205e-06	2271.91
13008	6.19888e-06	2098.44
13016	6.19888e-06	2099.73
13024	6.4373e-06	2023.21
13032	6.19888e-06	2102.31
13040	5.72205e-06	2278.91
13048	6.4373e-06	2026.94
13056	5.72205e-06	2281.7
13064	5.96046e-06	2191.78
13072	6.91414e-06	1890.62
13080	6.4373e-06	2031.91
13088	6.19888e-06	2111.35
13096	6.67572e-06	1961.74
13104	5.72205e-06	2290.09
13112	6.4373e-06	2036.88
13120	6.67572e-06	1965.33
13128	6.19888e-06	2117.8
13136	6.67572e-06	1967.73
13144	6.19888e-06	2120.38
13152	6.4373e-06	2043.09
13160	5.96046e-06	2207.88
13168	6.19888e-06	2124.25
13176	6.19888e-06	2125.54
13184	5.96046e-06	2211.91
13192	5.48363e-06	2405.71
13200	5.96046e-06	2214.59
13208	6.4373e-06	2051.79
13216	6.19888e-06	2132
13224	5.96046e-06	2218.62
13232	6.4373e-06	2055.52
13240	5.96046e-06	2221.3
13248	5.96046e-06	2222.65
13256	6.4373e-06	2059.25
13264	6.4373e-06	2060.49
13272	6.19888e-06	2141.03
13280	5.96046e-06	2228.01
13288	5.96046e-06	2229.36
13296	6.67572e-06	1991.7
13304	5.72205e-06	2325.04
13312	6.4373e-06	2067.95
13320	6.67572e-06	1995.29
13328	6.19888e-06	2150.06
13336	5.96046e-06	2237.41
13344	6.19888e-06	2152.65
13352	6.4373e-06	2074.16
13360	6.67572e-06	2001.28
13368	5.96046e-06	2242.78
13376	6.4373e-06	2077.89
13384	5.96046e-06	2245.46
13392	6.4373e-06	2080.37
13400	6.4373e-06	2081.62
13408	6.4373e-06	2082.86
13416	6.19888e-06	2164.26
13424	6.19888e-06	2165.55
13432	6.4373e-06	2086.59
13440	6.19888e-06	2168.13
13448	6.19888e-06	2169.42
13456	6.19888e-06	2170.71
13464	6.4373e-06	2091.56
13472	6.19888e-06	2173.29
13480	6.4373e-06	2094.05
13488	6.67572e-06	2020.46
13496	6.4373e-06	2096.53
13504	5.96046e-06	2265.6
13512	6.67572e-06	2024.05
13520	6.4373e-06	2100.26
13528	6.19888e-06	2182.33
13536	6.19888e-06	2183.62
13544	6.91414e-06	1958.88
13552	6.4373e-06	2105.23
13560	6.4373e-06	2106.47
13568	6.67572e-06	2032.44
13576	6.19888e-06	2190.07
13584	6.19888e-06	2191.36
13592	6.67572e-06	2036.03
13600	6.4373e-06	2112.69
13608	6.19888e-06	2195.23
13616	6.4373e-06	2115.17
13624	6.19888e-06	2197.82
13632	6.67572e-06	2042.03
13640	6.67572e-06	2043.23
13648	6.4373e-06	2120.14
13656	6.19888e-06	2202.98
13664	6.4373e-06	2122.63
13672	6.19888e-06	2205.56
13680	5.72205e-06	2390.75
13688	5.96046e-06	2296.47
13696	6.67572e-06	2051.61
13704	6.91414e-06	1982.03
13712	6.67572e-06	2054.01
13720	6.67572e-06	2055.21
13728	6.4373e-06	2132.57
13736	6.67572e-06	2057.61
13744	5.96046e-06	2305.86
13752	5.96046e-06	2307.2
13760	6.4373e-06	2137.54
13768	6.4373e-06	2138.78
13776	6.4373e-06	2140.03
13784	6.67572e-06	2064.8
13792	6.4373e-06	2142.51
13800	6.4373e-06	2143.76
13808	1.81198e-05	762.039
13816	5.96046e-06	2317.94
13824	6.19888e-06	2230.08
13832	6.67572e-06	2071.99
13840	6.4373e-06	2149.97
13848	6.67572e-06	2074.38
13856	6.4373e-06	2152.45
13864	6.67572e-06	2076.78
13872	6.4373e-06	2154.94
13880	6.4373e-06	2156.18
13888	6.4373e-06	2157.43
13896	6.67572e-06	2081.57
13904	6.4373e-06	2159.91
13912	6.4373e-06	2161.15
13920	6.91414e-06	2013.27
13928	6.4373e-06	2163.64
13936	6.4373e-06	2164.88
13944	5.96046e-06	2339.41
13952	6.19888e-06	2250.73
13960	6.67572e-06	2091.16
13968	6.4373e-06	2169.85
13976	5.96046e-06	2344.78
13984	5.96046e-06	2346.13
13992	6.4373e-06	2173.58
14000	6.67572e-06	2097.15
14008	6.4373e-06	2176.07
14016	5.96046e-06	2351.49
14024	6.4373e-06	2178.55
14032	6.4373e-06	2179.8
14040	6.67572e-06	2103.14
14048	5.96046e-06	2356.86
14056	6.91414e-06	2032.94
14064	5.96046e-06	2359.55
14072	6.19888e-06	2270.09
14080	6.4373e-06	2187.25
14088	6.19888e-06	2272.67
14096	5.96046e-06	2364.92
14104	6.67572e-06	2112.73
14112	6.4373e-06	2192.22
14120	6.91414e-06	2042.19
